From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-08-12,6.048095238095239,28.39916666666667,1.5587499999999999,4.0720833333333335,6.283333333333334,15.148333333333333,9.718181818181819,0.15291666666666667,4.368333333333333,0.16833333333333333,,0.19416666666666668,0.18333333333333335,52.28916666666667,0.6520833333333333,161.06458333333333,5.233750000000001,998.1834782608696,,30.6575,0.0008333333333333334
2022-08-13,3.9539999999999997,18.86916666666667,1.7166666666666668,2.924166666666667,5.400833333333334,13.684166666666668,9.447916666666666,0.09916666666666667,2.2041666666666666,0.11208333333333333,,0.12583333333333332,0.12083333333333333,37.86666666666667,0.595,147.29916666666665,10.051666666666668,997.4729166666666,,28.58666666666667,0.004166666666666667
2022-08-14,8.8925,23.74291666666667,1.4712500000000002,1.6175,3.7325,12.49125,7.197391304347826,0.0625,5.229583333333333,0.07,,0.08166666666666667,0.07666666666666667,62.33541666666667,0.92125,137.87208333333334,11.479999999999999,999.1550000000001,,30.103333333333335,0.0
2022-08-15,6.265000000000001,29.337083333333336,1.5558333333333334,2.1758333333333333,4.430833333333333,11.994166666666667,7.745000000000001,0.09291666666666666,3.8420833333333335,0.10333333333333333,,0.1175,0.1125,51.835,0.715,148.48041666666668,12.039583333333333,,,29.169583333333335,0.00125
2022-08-16,15.044583333333334,42.552083333333336,1.6408333333333334,3.0195833333333333,5.376666666666666,14.152916666666668,7.6868181818181816,0.1725,3.9095833333333334,0.18999999999999997,,0.21666666666666667,0.20541666666666666,43.21416666666667,0.5454166666666667,167.66583333333332,12.9,999.76,,30.705416666666668,0.0
2022-08-17,23.197916666666668,53.38583333333333,1.8179166666666668,6.035833333333333,8.582916666666668,16.27208333333333,12.204166666666666,0.295,6.572500000000001,0.32708333333333334,,0.37625,0.3529166666666667,47.586666666666666,0.5929166666666666,222.16666666666666,13.465833333333334,997.6358333333334,,31.47583333333333,0.0008333333333333334
2022-08-18,27.177916666666665,65.83749999999999,1.7699999999999998,5.105833333333334,7.5975,22.210416666666664,15.097083333333332,0.3870833333333334,3.6816666666666666,0.4320833333333334,,0.4925,0.46208333333333335,40.45583333333333,0.5358333333333333,218.25,14.022499999999999,996.0808333333333,,32.09041666666666,0.0008333333333333334
2022-08-19,4.297083333333333,25.765833333333333,1.6708333333333334,2.7066666666666666,5.117916666666667,18.941666666666666,11.749166666666667,0.09125,3.185416666666667,0.10125,,0.11499999999999999,0.11,43.96333333333333,0.6075,154.33166666666668,16.671666666666667,998.53375,,30.027083333333334,0.0020833333333333333
2022-08-20,10.016666666666667,38.55266666666667,1.698,2.4219999999999997,4.884666666666666,17.126666666666665,10.674666666666667,0.08,3.562,0.08866666666666667,,0.10133333333333333,0.09666666666666666,52.080666666666666,0.834,125.648,18.77,1000.98,,30.645333333333333,0.0
2022-08-21,8.25,40.25,1.5499999999999998,4.5200000000000005,6.475,4.185,,0.14500000000000002,4.43,0.16,,0.18,0.17,58.82,0.795,139.09,,1002.075,,35.685,0.0
2022-08-22,,,,,,,,,,,,,,,,,,,,,
2022-08-23,7.7784615384615385,23.95923076923077,1.536923076923077,3.560769230769231,5.743076923076923,18.453846153846154,11.037692307692309,0.18692307692307694,5.564615384615385,0.2107692307692308,,0.24153846153846154,0.2246153846153846,40.856923076923074,0.6284615384615384,152.97615384615386,4.950000000000001,1001.08,,30.673846153846153,0.0015384615384615385
2022-08-24,5.345000000000001,28.653750000000002,1.6108333333333331,2.7145833333333336,5.04125,17.565,8.222857142857142,0.10833333333333334,3.9691666666666667,0.12208333333333334,,0.13916666666666666,0.13166666666666668,46.28041666666667,0.6666666666666666,159.21375,5.61,1003.1833333333334,,29.517083333333332,0.0
2022-08-25,16.72791666666667,53.35708333333333,2.1129166666666666,7.44125,10.383333333333333,16.368333333333332,10.147916666666667,0.29041666666666666,3.547916666666666,0.32416666666666666,,0.3720833333333333,0.34958333333333336,48.11375,0.4075,176.18499999999997,5.631666666666667,1001.74625,,30.918333333333333,0.0
2022-08-26,32.04875,66.11166666666666,3.797916666666667,6.860416666666667,9.5175,17.908333333333335,14.2575,0.31708333333333333,7.236666666666667,0.355,,0.4054166666666667,0.38208333333333333,50.404583333333335,0.5287499999999999,240.13041666666666,5.795416666666667,999.8483333333334,,31.629583333333333,0.0
2022-08-27,25.415833333333335,45.23791666666667,1.6983333333333333,4.571666666666666,6.982083333333333,16.061666666666667,14.01375,0.15375,4.232916666666667,0.1729166666666667,,0.19791666666666666,0.18791666666666665,48.849583333333335,0.5804166666666667,189.31625,7.24875,1000.7658333333334,,29.63208333333333,0.0016666666666666668
2022-08-28,17.957916666666666,41.63666666666666,2.2125,6.420000000000001,9.54125,14.1275,11.569583333333334,0.12333333333333334,2.9275,0.13875,,0.15625,0.15041666666666667,52.61416666666667,0.6045833333333334,173.39791666666667,7.62625,1003.3262500000001,,29.91,0.0004166666666666667
2022-08-29,21.435833333333335,54.64208333333334,1.8216666666666665,4.3637500000000005,6.9558333333333335,14.131250000000001,14.530833333333334,0.17958333333333334,4.090416666666667,0.2025,,0.23124999999999998,0.21833333333333335,47.41708333333333,0.56125,198.66833333333332,7.669999999999999,1005.3816666666667,,31.98125,0.0
2022-08-30,20.55,61.576249999999995,2.0741666666666667,6.429583333333333,9.345,14.804166666666667,16.962083333333332,0.21375,3.3991666666666664,0.24083333333333334,,0.27458333333333335,0.25958333333333333,48.654583333333335,0.4945833333333334,194.23625,7.669999999999999,1005.3495833333333,,31.41125,0.0
2022-08-31,16.4775,52.2925,1.8108333333333333,4.950833333333334,7.515416666666667,14.513333333333334,16.809166666666666,0.20333333333333334,4.7091666666666665,0.22833333333333336,,0.26,0.24583333333333335,51.86916666666667,0.5091666666666667,207.10458333333335,7.669999999999999,1003.7908333333334,,32.410833333333336,0.0
2022-09-01,9.389583333333333,38.39333333333334,2.1929166666666666,6.419583333333333,9.508333333333333,20.242916666666666,16.881249999999998,0.21791666666666668,2.6695833333333336,0.24458333333333335,,0.2791666666666667,0.26208333333333333,49.42083333333333,0.5141666666666667,181.12,7.947916666666667,1004.6629166666667,,30.47125,0.0008333333333333334
2022-09-02,11.377083333333333,31.99625,2.5245833333333336,6.611249999999999,10.194583333333332,21.237083333333334,13.362499999999999,0.235,1.9095833333333332,0.26458333333333334,,0.2995833333333333,0.28250000000000003,24.152916666666666,0.5045833333333333,183.00250000000003,14.354583333333332,1004.7425,,28.073333333333334,0.0075
2022-09-03,6.258333333333333,25.540833333333335,1.8116666666666665,4.6674999999999995,7.2437499999999995,19.69625,10.289583333333333,0.15041666666666667,3.1916666666666664,0.17041666666666666,,0.19541666666666668,0.18333333333333335,36.56875,0.59375,186.3925,19.63,1002.18375,,29.338333333333335,0.0004166666666666667
2022-09-04,6.927916666666667,21.907916666666665,1.7504166666666665,3.5987500000000003,6.114583333333333,18.609583333333333,11.47625,0.13416666666666668,2.747083333333333,0.15,,0.17208333333333334,0.16333333333333333,25.594583333333333,0.5679166666666667,161.61791666666667,32.72625,1002.3670833333334,,27.095,0.010416666666666666
2022-09-05,8.047916666666667,22.9875,1.8933333333333333,4.0320833333333335,6.736666666666667,16.22625,11.441249999999998,0.16625,2.0083333333333333,0.18708333333333335,,0.21375,0.2020833333333333,32.26,0.5658333333333333,167.965,36.98791666666667,1002.84125,,29.060833333333335,0.0025
2022-09-06,10.579166666666667,32.71125,2.3416666666666663,6.3808333333333325,9.694583333333332,13.75125,7.159166666666667,0.22583333333333333,2.2795833333333335,0.2529166666666667,,0.29041666666666666,0.2725,38.339999999999996,0.47458333333333336,170.47416666666666,39.69583333333333,1003.7108333333334,,29.177916666666665,0.0008333333333333334
2022-09-07,15.644166666666665,37.35666666666666,2.1458333333333335,5.017916666666666,8.07375,16.799583333333334,12.3575,0.23958333333333334,2.4091666666666667,0.2675,,0.30625,0.2870833333333333,35.34583333333333,0.49416666666666664,194.03374999999997,41.96125,1003.9783333333334,,30.52541666666667,0.004166666666666667
2022-09-08,13.29875,39.505,1.9958333333333333,5.322916666666667,8.155416666666666,18.74125,14.092916666666667,0.3045833333333334,4.0183333333333335,0.33916666666666667,,0.38666666666666666,0.36375,51.36166666666667,0.4395833333333334,234.2733333333333,46.46,1004.5025,,31.502499999999998,0.0
2022-09-09,14.867499999999998,35.06875,1.5929166666666665,3.7816666666666667,6.0495833333333335,16.7575,14.38875,0.2725,7.43625,0.30291666666666667,,0.34708333333333335,0.32583333333333336,55.149166666666666,0.5708333333333333,206.97583333333333,51.388749999999995,1004.1120833333333,,30.773749999999996,0.004583333333333333
2022-09-10,6.624090909090909,21.418333333333333,1.7175,3.8229166666666665,6.2725,14.392083333333334,11.972916666666668,0.1675,3.4499999999999997,0.18875,,0.215,0.2025,56.177083333333336,0.5133333333333333,183.00041666666667,54.0,1004.0004166666668,,28.39916666666667,0.0016666666666666668
2022-09-11,3.1514285714285712,16.510416666666668,1.5879166666666666,1.5704166666666666,3.888333333333333,12.463333333333333,9.28,0.057916666666666665,2.970833333333333,0.065,,0.07375,0.07166666666666667,68.0525,0.7075,152.70624999999998,55.833333333333336,1003.7754166666667,,28.97791666666667,0.0004166666666666667
2022-09-12,3.496666666666667,20.58125,1.6570833333333332,3.1820833333333334,5.565,13.382083333333334,8.834999999999999,0.09875,3.4829166666666667,0.11,,0.13545454545454547,0.12863636363636363,72.69666666666667,0.7179166666666666,157.8375,56.4275,1003.3966666666666,,28.620833333333334,0.0
2022-09-13,4.803888888888888,17.37875,1.6866666666666665,3.667083333333333,6.074166666666667,11.200000000000001,6.09,0.1475,2.6254166666666667,0.16458333333333333,,0.1875,0.17541666666666667,71.32208333333334,0.6895833333333333,154.08166666666668,61.20875,1004.9154166666667,,25.63625,0.004583333333333333
2022-09-14,5.696470588235294,15.144166666666665,1.7895833333333335,4.348333333333334,6.831666666666667,9.397916666666667,5.3420000000000005,0.17416666666666666,1.9845833333333334,0.19333333333333333,,0.22166666666666668,0.20750000000000002,65.49541666666667,0.49,159.37416666666667,74.71666666666667,1005.4679166666666,,25.065833333333334,0.012916666666666667
2022-09-15,9.851666666666667,31.935833333333335,1.7758333333333332,4.6725,7.192083333333333,9.726666666666667,6.81,0.21833333333333335,2.192083333333333,0.24583333333333335,,0.2804166666666667,0.26333333333333336,72.08583333333333,0.5129166666666667,184.26999999999998,84.30208333333333,1003.2483333333333,,28.1825,0.0004166666666666667
2022-09-16,15.16625,37.62708333333333,1.7429166666666667,4.6466666666666665,7.107500000000001,13.113750000000001,8.79125,0.2783333333333333,2.5104166666666665,0.31,,0.355,0.33625,74.4275,0.4175,185.08249999999998,85.07291666666667,1000.3941666666666,,28.55541666666667,0.0004166666666666667
2022-09-17,21.257083333333334,46.41458333333333,1.8324999999999998,4.9504166666666665,7.548333333333333,12.488333333333335,9.739166666666668,0.32083333333333336,3.1558333333333333,0.35874999999999996,,0.41,0.38458333333333333,68.56458333333333,0.39125000000000004,193.19208333333333,85.09,1000.6670833333334,,30.84125,0.0
2022-09-18,21.173333333333332,46.9025,1.8908333333333334,4.86,7.548333333333333,11.70375,11.382916666666667,0.3741666666666667,4.117083333333333,0.41875,,0.4770833333333333,0.44916666666666666,74.11541666666666,0.49541666666666667,212.36208333333332,85.44,1000.6529166666666,,29.838333333333335,0.0008333333333333334
2022-09-19,10.072608695652173,29.082916666666666,1.6383333333333334,4.14625,6.464166666666667,12.277083333333332,12.013333333333334,0.2525,3.5858333333333334,0.28250000000000003,,0.3225,0.3025,68.97291666666666,0.4695833333333333,191.04999999999998,94.40125,1000.9170833333333,,30.486666666666668,0.0062499999999999995
2022-09-20,5.930833333333333,27.213333333333335,1.53875,3.1670833333333337,5.3687499999999995,12.019166666666665,10.0975,0.13541666666666666,5.114166666666667,0.15333333333333335,,0.17458333333333334,0.165,71.68416666666667,0.6891666666666666,152.28541666666666,94.87,1002.8741666666666,,30.20875,0.0
2022-09-21,10.463333333333333,38.44416666666667,1.5575,3.4112500000000003,5.640833333333333,13.67875,11.22125,0.16583333333333333,5.199583333333334,0.18583333333333332,,0.20958333333333334,0.19874999999999998,73.20625,0.6441666666666667,167.92416666666665,94.89875,1003.6554166666666,,29.773750000000003,0.0
2022-09-22,16.936666666666667,52.0625,1.73625,5.301666666666667,7.736250000000001,13.893749999999999,12.373333333333333,0.23,4.614583333333333,0.25958333333333333,,0.2966666666666667,0.27958333333333335,70.75416666666666,0.48458333333333337,177.66916666666668,94.95,1003.6175,,30.495,0.0
2022-09-23,16.191666666666666,39.6425,1.77375,4.507499999999999,7.039166666666667,12.797916666666666,13.058750000000002,0.24333333333333332,2.3979166666666667,0.27166666666666667,,0.3095833333333333,0.29125,71.63708333333334,0.5129166666666667,188.54166666666666,96.47916666666667,1003.5533333333333,,29.08666666666667,0.0020833333333333333
2022-09-24,15.711666666666666,41.25208333333333,2.1025,4.949166666666667,7.937083333333334,11.122083333333334,10.981666666666667,0.23500000000000001,1.65625,0.26208333333333333,,0.3016666666666667,0.28458333333333335,70.74125,0.47,180.18208333333334,98.08875,1003.2241666666667,,28.031666666666666,0.00125
2022-09-25,22.463333333333335,50.298750000000005,2.3820833333333336,5.933333333333334,9.323333333333332,10.17375,10.374166666666666,0.34833333333333333,2.1395833333333334,0.38958333333333334,,0.445,0.41791666666666666,70.51083333333334,0.33666666666666667,201.83708333333334,99.29,1003.9529166666666,,29.234166666666667,0.0
2022-09-26,17.8175,42.16625,1.8804166666666668,4.925,7.595833333333334,10.811250000000001,13.461666666666666,0.30875,4.404583333333333,0.3441666666666667,,0.3941666666666667,0.3695833333333333,64.985,0.48458333333333337,205.49708333333334,99.51625000000001,1003.9658333333333,,31.05541666666667,0.0008333333333333334
2022-09-27,20.227083333333333,48.63041666666666,1.6137499999999998,6.734583333333333,8.95125,10.39375,12.234583333333333,0.35958333333333337,5.510833333333333,0.4041666666666666,,0.46125,0.43416666666666665,73.41250000000001,0.49875,180.97916666666666,100.71416666666666,1002.9358333333333,,29.36791666666667,0.0004166666666666667
2022-09-28,33.10791666666667,78.10458333333334,1.8404166666666668,8.933333333333334,11.433750000000002,11.089166666666666,14.487499999999999,0.5812499999999999,5.1425,0.64875,,0.7420833333333333,0.69625,70.12375,0.35874999999999996,202.66583333333332,100.80833333333334,1001.7320833333333,,30.981666666666666,0.0
2022-09-29,31.81041666666667,68.46083333333333,1.8525,6.3975,8.987916666666667,12.467500000000001,15.54625,0.5120833333333333,5.4125000000000005,0.5720833333333334,,0.65625,0.6104166666666667,69.16208333333333,0.4054166666666667,223.26375,100.94,1001.35,,31.659583333333334,0.0
2022-09-30,36.07625,74.41375000000001,1.8125,6.164583333333333,8.68375,13.884583333333333,18.36,0.48125,4.394166666666667,0.5379166666666667,,0.6154166666666666,0.5741666666666666,67.53041666666667,0.3858333333333333,246.09541666666667,100.94,1000.7958333333332,,31.839166666666667,0.0
2022-10-01,27.221666666666668,65.53916666666667,2.06875,9.085833333333333,11.927083333333334,13.376249999999999,18.147916666666667,0.5558333333333333,4.56,0.62,,0.7125,0.6695833333333333,71.74166666666666,0.40791666666666665,194.26833333333335,101.71499999999999,999.9908333333333,,29.96291666666667,0.0008333333333333334
2022-10-02,7.506666666666667,24.961250000000003,1.7341666666666666,4.471666666666667,6.9325,13.91125,16.462083333333332,0.295,2.88625,0.32916666666666666,,0.3758333333333333,0.35250000000000004,63.895,0.4766666666666666,183.48166666666665,112.79208333333334,1000.4820833333333,,26.982083333333335,0.02291666666666667
2022-10-03,4.119047619047619,17.400833333333335,1.5904166666666668,2.1054166666666667,4.405833333333334,12.059166666666668,10.941666666666665,0.12166666666666666,3.733333333333333,0.13791666666666666,,0.15833333333333335,0.14958333333333332,61.78,0.6264705882352941,174.15941176470588,129.17823529411766,999.9511764705882,,29.492941176470588,0.0
2022-10-04,3.052857142857143,17.63,1.9314285714285713,3.322857142857143,6.1000000000000005,12.337142857142856,11.14857142857143,0.19571428571428573,1.0214285714285716,0.21571428571428572,,0.24857142857142858,0.23285714285714285,,,,,,,,0.0
2022-10-05,,,,,,,,,,,,,,,,,,,,,
2022-10-06,8.902222222222223,30.415384615384614,1.863076923076923,4.386153846153846,6.979230769230769,18.352307692307694,7.1866666666666665,0.21230769230769228,5.949999999999999,0.23692307692307693,,0.2723076923076923,0.2576923076923077,,,,,,,,0.0
2022-10-07,36.740833333333335,64.18166666666666,2.7733333333333334,7.85625,11.779166666666667,12.08,9.301666666666668,0.3466666666666667,2.93,0.38833333333333336,,0.44416666666666665,0.41958333333333336,,,,,,,,0.0
2022-10-08,29.405833333333334,56.32333333333333,1.8420833333333333,6.335,8.907916666666667,11.557916666666666,11.960416666666667,0.3625,5.10125,0.40625,,0.465,0.4375,,,,,,,,0.0
2022-10-09,56.43375,79.28,1.7704166666666667,4.693333333333333,7.207916666666667,10.924583333333333,10.664583333333333,0.2383333333333333,3.359583333333333,0.26791666666666664,,0.30541666666666667,0.28791666666666665,,,,,,,,0.0
2022-10-10,33.81458333333333,54.67333333333334,1.6183333333333334,3.794583333333333,6.110416666666667,9.771666666666667,9.3375,0.21083333333333334,2.7095833333333332,0.23791666666666667,,0.26958333333333334,0.255,,,,,,,,0.0
2022-10-11,10.347083333333334,29.224999999999998,1.6812500000000001,4.127916666666667,6.527916666666666,10.320833333333333,10.561666666666666,0.19416666666666668,2.3204166666666666,0.22041666666666668,,0.24916666666666668,0.23750000000000002,,,,,,,,0.0
2022-10-12,8.4725,29.47375,1.945,4.640833333333333,7.414166666666667,11.438333333333333,12.655,0.2333333333333333,1.7670833333333331,0.26208333333333333,,0.29916666666666664,0.28291666666666665,,,,,,,,0.0
2022-10-13,6.830416666666667,27.4825,1.79875,4.720833333333333,7.285416666666666,11.087083333333332,13.275,0.20791666666666667,1.7779166666666668,0.23375,,0.26625000000000004,0.25125000000000003,,,,,,,,0.0
2022-10-14,21.42625,47.11666666666667,2.7762499999999997,8.511666666666667,9.516666666666667,16.38,15.967500000000001,0.32583333333333336,3.481666666666667,0.3641666666666667,,0.4170833333333333,0.39208333333333334,,,,,,,,0.0
2022-10-15,35.54625,66.665,1.7391666666666667,6.274583333333333,8.686666666666666,22.866249999999997,18.67625,0.3875,2.9299999999999997,0.43291666666666667,,0.49500000000000005,0.46416666666666667,,,,,,,,0.0
2022-10-16,36.92041666666667,74.87166666666667,1.9725000000000001,7.5825,10.314583333333333,18.335,18.281666666666666,0.4716666666666667,3.1625,0.5270833333333333,,0.6033333333333334,0.56625,,,,,,,,0.0
2022-10-17,42.12375,75.67041666666667,1.7729166666666665,6.81,9.26625,13.415833333333333,16.375,0.47833333333333333,6.820833333333333,0.5337500000000001,,0.61125,0.57375,,,,,,,,0.0
2022-10-18,25.985,57.06791666666667,2.02875,7.2870833333333325,10.117916666666668,14.546666666666667,14.335833333333333,0.36833333333333335,3.7600000000000002,0.41375,,0.47041666666666665,0.44249999999999995,,,,,,,,0.0
2022-10-19,36.94416666666667,70.1525,1.92875,8.254166666666666,10.909999999999998,17.132916666666667,15.276666666666666,0.5004166666666666,3.935416666666667,0.5604166666666667,,0.64,0.6004166666666667,,,,,,,,0.0
2022-10-20,46.2475,85.2475,1.9120833333333334,8.497916666666667,11.114166666666668,15.60375,16.48375,0.5016666666666666,3.237083333333333,0.5591666666666667,,0.64,0.6004166666666667,,,,,,,,0.0
2022-10-21,36.59375,82.89999999999999,1.8708333333333333,9.259166666666667,11.801250000000001,19.42875,17.367083333333333,0.5066666666666667,2.91375,0.5650000000000001,,0.6458333333333334,0.6066666666666667,,,,,,,,0.0
2022-10-22,44.74625,99.27625,2.0520833333333335,8.082083333333333,10.919166666666667,19.71875,22.21375,0.43291666666666667,2.597916666666667,0.48625,,0.5533333333333333,0.5183333333333333,,,,,,,,0.0
2022-10-23,46.44208333333333,75.89416666666666,1.8237499999999998,7.85125,10.356250000000001,16.690833333333334,23.249166666666667,0.42375,2.9004166666666666,0.47083333333333327,,0.5395833333333333,0.5066666666666667,,,,,,,,0.0
2022-10-24,7.543913043478261,16.6325,1.5641666666666667,2.025,4.29,12.592083333333333,11.790416666666665,0.15041666666666667,3.1162500000000004,0.16833333333333333,,0.19333333333333333,0.1825,,,,,,,,0.0
2022-10-25,45.51933333333333,69.68294117647058,1.866470588235294,6.238823529411765,8.829411764705881,11.278235294117646,7.016428571428571,0.3111764705882353,4.461764705882352,0.34823529411764703,,0.398235294117647,0.37411764705882355,,,,,,,,0.0
2022-10-26,33.160833333333336,61.73083333333333,1.7458333333333333,7.12125,9.52625,11.029166666666667,7.786666666666666,0.44916666666666666,3.70375,0.5016666666666666,,0.5733333333333334,0.5383333333333333,,,,,,,,0.0
2022-10-27,38.209583333333335,72.95791666666666,1.5304166666666665,5.12625,7.278333333333333,10.674166666666666,8.70375,0.3870833333333334,4.475833333333333,0.43249999999999994,,0.4925,0.4633333333333333,,,,,,,,0.0
2022-10-28,52.8025,83.8275,1.6958333333333335,7.06375,9.399583333333334,11.044583333333334,10.8275,0.55,4.1379166666666665,0.6145833333333334,,0.7041666666666666,0.66,,,,,,,,0.0
2022-10-29,54.48458333333334,90.66458333333333,2.11625,9.144583333333333,12.049166666666666,11.984166666666667,14.63875,0.6158333333333333,3.77,0.6887500000000001,,0.7866666666666666,0.7383333333333333,,,,,,,,0.0
2022-10-30,54.60874999999999,88.12624999999998,3.4966666666666666,10.902083333333332,15.816249999999998,11.982083333333334,17.95958333333333,0.72625,3.340833333333333,0.8120833333333334,,0.92875,0.87,,,,,,,,0.0
2022-10-31,44.60041666666667,77.53916666666667,2.6308333333333334,9.196666666666667,12.864583333333334,12.125416666666666,16.8,0.6570833333333334,3.155416666666667,0.7354166666666666,,0.8395833333333332,0.7866666666666666,,,,,,,,0.0
2022-11-01,36.026666666666664,64.47958333333334,1.9087500000000002,7.079999999999999,9.732083333333334,9.027916666666666,13.012083333333335,0.52625,4.5095833333333335,0.58875,,0.6729166666666666,0.6308333333333334,,,,,,,,0.0
2022-11-02,55.557916666666664,94.37458333333332,2.2383333333333333,9.764166666666666,12.838333333333333,10.090416666666668,14.041666666666666,0.6183333333333333,8.7025,0.69375,,0.7916666666666666,0.7433333333333333,,,,,,,,0.0
2022-11-03,59.062000000000005,96.368,1.6320000000000001,7.049333333333333,9.295333333333334,11.382,13.663333333333332,0.5486666666666667,7.072666666666667,0.614,,0.702,0.6586666666666667,,,,,,,,0.0
2022-11-04,71.85285714285715,125.09142857142857,2.8242857142857143,21.110714285714288,24.750714285714285,17.68357142857143,14.132142857142856,0.9192857142857144,9.477857142857143,1.0285714285714287,,1.1757142857142857,1.1014285714285714,,,,,,,,0.0
2022-11-05,54.024166666666666,88.61874999999999,3.4741666666666666,12.841666666666667,17.669999999999998,12.404583333333333,12.782916666666667,0.7216666666666667,4.0424999999999995,0.80875,,0.9225,0.86375,,,,,,,,0.0
2022-11-06,45.041363636363634,82.22227272727272,2.5568181818181817,9.353636363636364,12.914545454545454,9.873181818181818,11.066363636363636,0.4981818181818182,6.290909090909091,0.5563636363636364,,0.6381818181818182,0.5963636363636364,,,,,,,,0.0
2022-11-07,58.11041666666667,109.06875000000001,2.5933333333333333,16.848333333333333,20.25125,8.05625,10.641666666666667,0.715,7.204583333333333,0.7995833333333334,,0.9145833333333333,0.8579166666666667,,,,,,,,0.0
2022-11-08,49.57041666666667,98.92916666666667,3.7137499999999997,15.84625,20.949583333333333,7.354166666666667,10.217083333333333,0.6941666666666667,4.319999999999999,0.7779166666666667,,0.88875,0.8337499999999999,,,,,,,,0.0
2022-11-09,27.770000000000003,62.69954545454545,2.012272727272727,10.47090909090909,13.19090909090909,7.551818181818181,9.033636363636363,0.45272727272727276,4.159090909090909,0.505,,0.5768181818181818,0.5404545454545455,,,,,,,,0.0
2022-11-10,27.71291666666667,73.49958333333333,3.1291666666666664,12.368333333333334,16.68916666666667,6.728333333333333,7.59,0.44625000000000004,4.70875,0.49875,,0.5695833333333333,0.5354166666666667,,,,,,,,0.0
2022-11-11,26.522222222222222,123.17791666666666,2.3029166666666665,12.631666666666668,15.71375,5.948333333333333,5.499583333333334,0.5133333333333333,5.2325,0.5725,,0.6529166666666667,0.6116666666666667,,,,,,,,0.0
2022-11-12,,148.4569230769231,3.9729166666666664,14.775416666666667,20.295833333333334,5.0687500000000005,2.605,0.54625,6.35625,0.6116666666666667,,0.69875,0.6566666666666666,,,,,,,,0.0
2022-11-13,,,3.3966666666666665,11.13125,15.8825,5.2175,1.7816666666666665,0.62875,8.983333333333333,0.7020833333333334,,0.8029166666666666,0.7533333333333333,,,,,,,,0.0
2022-11-14,58.9609090909091,108.16333333333334,3.01125,12.701666666666668,16.84541666666667,6.346666666666667,5.526666666666666,0.7491666666666666,7.251666666666666,0.83625,,0.9575,0.8979166666666667,,,,,,,,0.0
2022-11-15,64.97625000000001,112.32041666666667,3.735416666666667,14.1325,19.31833333333333,6.06625,8.37,0.7050000000000001,3.995416666666667,0.7891666666666667,,0.9016666666666667,0.8458333333333333,,,,,,,,0.0
2022-11-16,40.005,86.38666666666667,2.59625,13.270416666666668,16.78708333333333,5.66875,7.557083333333334,0.5779166666666666,6.0687500000000005,0.6454166666666666,,0.7370833333333334,0.6916666666666668,,,,,,,,0.0
2022-11-17,52.25791666666667,102.02125000000001,2.9879166666666666,13.744166666666667,17.82166666666667,5.887083333333333,7.845833333333334,0.6745833333333334,5.99625,0.7541666666666668,,0.8616666666666667,0.8079166666666667,,,,,,,,0.0
2022-11-18,48.52166666666667,100.84875,2.5141666666666667,12.100833333333334,15.510833333333332,5.511666666666667,7.124583333333334,0.5879166666666666,4.507916666666667,0.6591666666666667,,0.7520833333333333,0.7050000000000001,,,,,,,,0.0
2022-11-19,54.7925,110.395,3.2770833333333336,13.545416666666666,18.06083333333333,5.475833333333334,6.346666666666667,0.6558333333333334,6.255833333333334,0.7341666666666667,,0.8379166666666666,0.7870833333333334,,,,,,,,0.0
2022-11-20,59.08291666666667,113.14291666666666,3.37625,14.615,19.25,5.995416666666666,7.520833333333333,0.6470833333333333,7.190416666666667,0.7233333333333333,,0.8300000000000001,0.7779166666666666,,,,,,,,0.0
2022-11-21,67.05624999999999,122.7725,3.6704166666666667,14.232916666666668,19.320416666666667,6.12875,8.884166666666667,0.7120833333333333,12.21875,0.7983333333333333,,0.9133333333333334,0.8558333333333333,,,,,,,,0.0
2022-11-22,86.12041666666666,171.76208333333332,4.142916666666667,19.713333333333335,25.347916666666666,11.646666666666667,13.2975,0.8745833333333333,4.949166666666667,0.9779166666666667,,1.1191666666666666,1.04875,,,,,,,,0.0
2022-11-23,81.45333333333333,144.58333333333334,4.842083333333334,18.519583333333333,25.235833333333332,15.807916666666666,17.210833333333333,0.8066666666666666,2.800416666666667,0.9041666666666667,,1.035,0.9695833333333334,,,,,,,,0.0
2022-11-24,76.6086956521739,156.4995652173913,4.275652173913044,16.429565217391303,22.356086956521736,10.482608695652173,8.26391304347826,0.8469565217391305,5.021739130434782,0.9478260869565218,,1.0826086956521739,1.0139130434782608,,,,,,,,0.0
2022-11-25,54.55125,118.19749999999999,3.160833333333333,12.8125,17.173333333333336,8.732083333333334,7.2058333333333335,0.66625,5.896666666666667,0.7454166666666667,,0.85125,0.7999999999999999,,,,,,,,0.0
2022-11-26,44.88625,93.16416666666667,3.0524999999999998,10.88875,15.141666666666666,7.292916666666667,9.136666666666667,0.5354166666666667,4.219166666666666,0.5991666666666667,,0.685,0.6420833333333333,,,,,,,,0.0
